filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label 
hiphop.00079.wav,0.42590680718421936,0.15890155732631683,3193.171545277609,2803.999687565621,6212.553926189095,0.1707398310614849,-80.58912658691406,61.04643630981445,-7.547329902648926,19.530643463134766,12.865684509277344,-15.087179183959961,5.307050704956055,1.4985778331756592,-5.57749605178833,1.067751169204712,-3.6822850704193115,1.4679416418075562,3.304584503173828,-2.2849349975585938,0.9648942947387695,1.5284696817398071,-1.7803244590759277,-1.2159099578857422,-4.757599353790283,-2.1782774925231934,hiphop
hiphop.00080.wav,0.393424928188324,0.143825963139534,3328.3629723453632,2923.8736752901686,6654.609103103248,0.15709741154292342,-61.14522933959961,51.127891540527344,4.153112888336182,29.188823699951172,4.993110656738281,-0.4435119330883026,2.3557989597320557,3.1563661098480225,-0.5981578230857849,-0.32851722836494446,-0.44721633195877075,-5.386660575866699,1.1270419359207153,-0.6165596842765808,3.290738344192505,3.7816760540008545,0.4853955805301666,5.088538646697998,-0.28716179728507996,-4.546508312225342,hiphop
hiphop.00081.wav,0.5253188610076904,0.08669371157884598,1439.2617507041864,1947.1823939308156,3214.1553130891098,0.049647213964617166,-217.5298614501953,124.6193618774414,2.875610113143921,38.36513137817383,8.738994598388672,25.817676544189453,-2.923989772796631,17.909799575805664,-6.648870468139648,14.278141021728516,-4.770394325256348,8.830643653869629,-3.2476730346679688,3.6854794025421143,-1.4789835214614868,0.8735672831535339,-1.8163838386535645,-1.3719489574432373,2.158989429473877,-3.4104506969451904,hiphop
hiphop.00082.wav,0.48220059275627136,0.10261033475399017,2251.6384493983974,2179.7190093048894,4779.646658842083,0.10982589544663574,-123.70892333984375,97.45804595947266,-26.897336959838867,46.06308364868164,-17.52537727355957,26.21356964111328,-13.422316551208496,19.059749603271484,-6.070435047149658,14.618399620056152,-6.67419958114624,15.745588302612305,-6.355118751525879,7.988619804382324,-1.149709701538086,9.396109580993652,0.2801141142845154,1.1901092529296875,0.02186025120317936,1.02323317527771,hiphop
hiphop.00083.wav,0.4480553865432739,0.11244434118270874,2346.926115005485,2310.744902875636,5013.36434844475,0.10687411633555685,-124.43921661376953,89.5185775756836,-23.80836296081543,42.59450149536133,-3.2309765815734863,27.946577072143555,-15.379826545715332,22.564620971679688,-10.63716983795166,19.568649291992188,-8.3028564453125,18.988826751708984,-8.270614624023438,9.880755424499512,-2.9324569702148438,0.4651363790035248,-4.958516597747803,2.502913475036621,-4.564781665802002,2.419420003890991,hiphop
hiphop.00084.wav,0.5168517231941223,0.06505326926708221,2077.7647063123586,1932.8695960942193,4107.558418150014,0.10910197034512761,-213.69540405273438,98.93585968017578,-34.66639709472656,48.508155822753906,-8.72143268585205,11.68921184539795,-17.180906295776367,12.104864120483398,-12.329901695251465,8.396873474121094,-7.4926676750183105,6.16456937789917,-0.013189966790378094,4.945413112640381,0.9955157041549683,4.071021556854248,1.8431334495544434,3.4692227840423584,0.68447345495224,4.24822998046875,hiphop
hiphop.00085.wav,0.4876302182674408,0.10664433240890503,2599.8438191351397,2383.396417151584,5503.40709287993,0.12696785274071926,-114.38212585449219,80.58120727539062,-18.768449783325195,51.9651985168457,-14.53568172454834,28.82152557373047,-19.716733932495117,19.256196975708008,-17.61355972290039,16.63213539123535,-10.865631103515625,15.911694526672363,-4.909976482391357,10.739931106567383,-3.95609712600708,9.09072494506836,-1.9211832284927368,1.1324055194854736,-2.0861899852752686,0.13432547450065613,hiphop
hiphop.00086.wav,0.5016113519668579,0.07658880949020386,1989.738795052988,2139.2053781551167,4227.7896323502755,0.0721806572650812,-213.4185791015625,94.94172668457031,-18.34711265563965,39.95924377441406,1.463273286819458,35.323429107666016,-5.057587146759033,24.81827735900879,-2.974534034729004,11.358795166015625,-1.5527966022491455,16.8604793548584,-1.0557241439819336,9.491589546203613,1.681477427482605,8.038700103759766,-1.9719065427780151,-3.9718399047851562,1.8546744585037231,4.432054042816162,hiphop
hiphop.00087.wav,0.5896621346473694,0.10907869786024094,2476.643074830479,2473.764921451789,5465.424221242387,0.08995194224912993,-161.06228637695312,71.27984619140625,-7.590564727783203,55.934444427490234,-10.45465087890625,30.38282585144043,-2.663975477218628,28.626239776611328,-8.847951889038086,19.17603302001953,-6.497488975524902,14.147124290466309,-3.900869846343994,14.450149536132812,-3.8989017009735107,6.423998832702637,-4.051497936248779,6.128502368927002,-1.3085099458694458,1.4123097658157349,hiphop
hiphop.00088.wav,0.4374524652957916,0.12076515704393387,2645.99798609104,2415.307350844139,5589.439983323666,0.13789300409657773,-98.12510681152344,80.79084014892578,-20.51789093017578,47.377323150634766,-12.147225379943848,32.96966552734375,-20.52568817138672,24.757753372192383,-11.949261665344238,18.767396926879883,-16.91131019592285,12.785745620727539,-8.680017471313477,8.422722816467285,-8.26780891418457,9.085043907165527,-5.146892070770264,0.41260987520217896,-4.453921794891357,-1.529404640197754,hiphop
hiphop.00089.wav,0.4534596800804138,0.12096893042325974,2622.779208429406,2408.192267393345,5504.081566759716,0.11228372879205337,-107.83815002441406,75.41021728515625,-18.768535614013672,52.05341720581055,-6.053256988525391,31.837779998779297,-16.179912567138672,17.912845611572266,-8.26301097869873,22.14017105102539,-6.931966781616211,17.30331802368164,0.3313728868961334,15.371304512023926,-3.7114198207855225,11.763710021972656,-7.2012038230896,-0.9272279739379883,-2.5804061889648438,4.081902503967285,hiphop
hiphop.00090.wav,0.4753402769565582,0.10884041339159012,2279.770329179367,2325.5637525595903,4971.359614042561,0.10518609066850348,-109.7220458984375,96.76571655273438,-21.286821365356445,37.505863189697266,-3.8103725910186768,28.71631622314453,-13.643838882446289,24.333545684814453,-8.388757705688477,20.212556838989258,-11.047404289245605,17.71016502380371,-3.748335838317871,7.812213897705078,-9.12906551361084,9.083003044128418,-4.849236011505127,2.538274049758911,-2.2288506031036377,0.9849709868431091,hiphop
hiphop.00091.wav,0.5403130054473877,0.12220057845115662,2684.2542917934325,2382.23324619202,5522.229910228756,0.14115916382685614,-96.63585662841797,74.61018371582031,-23.795339584350586,54.23692321777344,-10.905757904052734,29.276987075805664,-16.086767196655273,24.443180084228516,-11.093669891357422,19.794654846191406,-9.12589168548584,16.094411849975586,-6.001227378845215,10.103662490844727,-4.688228607177734,7.023952960968018,-4.163779258728027,3.35752272605896,-3.7046661376953125,-2.114514112472534,hiphop
hiphop.00092.wav,0.4791356027126312,0.12208166718482971,2313.9082200728267,2639.9759264585946,5746.967105024652,0.07303146751740139,-146.45822143554688,84.0895004272461,8.951469421386719,43.852909088134766,6.997584819793701,36.19462966918945,-14.921767234802246,25.78982162475586,-10.88998031616211,24.05807113647461,-8.755630493164062,19.80135154724121,-2.992356538772583,10.641956329345703,-8.2914457321167,9.005383491516113,-7.80187463760376,2.636690378189087,-4.213614463806152,-0.97472083568573,hiphop
hiphop.00093.wav,0.47118791937828064,0.06510066986083984,3249.5202372364624,2587.679807192439,6312.151235770737,0.1629783117024362,-191.0269012451172,40.41362380981445,2.8628017902374268,62.78754806518555,-6.733072280883789,41.42327880859375,-13.2127103805542,23.3428955078125,-5.204612731933594,16.182479858398438,-4.610630989074707,16.422372817993164,-10.503351211547852,5.976935386657715,-2.2137529850006104,-0.3426869511604309,-6.951406955718994,5.9238409996032715,-5.354079246520996,4.836982727050781,hiphop
hiphop.00094.wav,0.4597525894641876,0.10944203287363052,1915.2031541707022,2235.4968342450106,4350.468936929017,0.05534684962296984,-170.29611206054688,98.74934387207031,-13.259511947631836,38.67579650878906,7.6479997634887695,23.074060440063477,-13.711334228515625,25.332801818847656,-6.3751301765441895,19.744949340820312,-3.785235643386841,18.22987174987793,6.460825443267822,13.481755256652832,0.6110462546348572,11.474237442016602,1.311460018157959,1.3943837881088257,1.346774935722351,3.120117664337158,hiphop
hiphop.00095.wav,0.5672131776809692,0.10907260328531265,2761.2441580216723,2294.860233315956,5443.553781177494,0.16157691052784223,-85.46685791015625,76.38973999023438,-33.75560760498047,54.75347137451172,-13.95617389678955,34.4224853515625,-11.621499061584473,27.685091018676758,-12.916224479675293,19.441410064697266,-6.544214725494385,13.592604637145996,-7.141785621643066,7.67263650894165,-4.674802780151367,6.45068883895874,-3.658839464187622,3.6222920417785645,-5.464591026306152,-3.773118019104004,hiphop
hiphop.00096.wav,0.4302344024181366,0.11058295518159866,1767.0920037156213,1820.0766784539992,3515.2579393851506,0.08367452599332946,-126.41121673583984,123.73834228515625,-37.533302307128906,44.89136505126953,-12.15400218963623,19.83576774597168,-9.21430492401123,20.38534164428711,-6.574753284454346,13.340885162353516,-6.141721248626709,12.535245895385742,-5.055712699890137,5.153587818145752,-3.279860496520996,2.905871629714966,-2.478522539138794,-0.40319910645484924,-2.503535509109497,-3.480595111846924,hiphop
hiphop.00097.wav,0.4524570107460022,0.12847720086574554,2364.0884767607786,2509.526692292144,5527.950447949898,0.08766121211571926,-115.89006042480469,87.21236419677734,0.07660793513059616,46.88997268676758,-10.696025848388672,36.80388641357422,-14.339268684387207,20.72850227355957,-12.629497528076172,19.848857879638672,-9.227248191833496,20.095788955688477,-7.176098346710205,8.490680694580078,-9.683444023132324,7.441290855407715,-8.63257884979248,1.6283833980560303,-4.495534896850586,-0.43900272250175476,hiphop
hiphop.00098.wav,0.5633720755577087,0.11669166386127472,2599.188960685949,2355.6658583495205,5443.566271434527,0.10281379150957076,-133.07667541503906,68.53690338134766,-23.432493209838867,66.04052734375,-5.931994438171387,35.4565544128418,-11.86955738067627,31.516998291015625,-7.727683067321777,20.84485626220703,-6.479316711425781,14.185816764831543,-2.89506196975708,8.282001495361328,-4.777266502380371,5.157118797302246,-1.9394443035125732,1.9465159177780151,-4.920358180999756,-0.5233067274093628,hiphop
hiphop.00099.wav,0.42600977420806885,0.15716025233268738,1884.6218235387694,1891.3651979039125,3655.123837641386,0.09629733269286543,-135.0088348388672,105.80198669433594,-30.55803871154785,31.785518646240234,-2.538038730621338,11.820611953735352,-14.584346771240234,14.361099243164062,-14.588577270507812,8.991288185119629,-5.69870662689209,3.150740385055542,-7.961382865905762,0.5743278861045837,-3.307478189468384,-0.8486785292625427,-7.394423007965088,-0.9542989134788513,-6.092562198638916,-4.91011905670166,hiphop
jazz.00000.wav,0.3306830823421478,0.05420401692390442,1755.4475547129714,1910.7301222527267,3341.843210738109,0.09478377410817865,-214.35862731933594,128.82008361816406,-22.204811096191406,9.383971214294434,-0.44702863693237305,0.4486626088619232,-4.797173500061035,-4.9791717529296875,-6.059696197509766,-2.3631582260131836,-4.010758399963379,-3.8943803310394287,-2.2119741439819336,-0.8393034934997559,-2.0485148429870605,-0.8936635255813599,-0.2202731817960739,2.582810640335083,-0.5183621644973755,-3.3203091621398926,jazz
jazz.00001.wav,0.31428369879722595,0.025850847363471985,1426.118535338629,1835.5495539629578,2804.7621583164155,0.06672119707076567,-322.67095947265625,134.750732421875,-1.3784832954406738,25.45151710510254,4.237217426300049,11.70607852935791,0.6056709289550781,-0.7902541756629944,-7.292175769805908,-1.1902297735214233,0.42542564868927,2.508561611175537,-0.025882871821522713,-3.957300901412964,-3.5794448852539062,-3.0274293422698975,-4.994382858276367,-4.040320873260498,-1.0043284893035889,1.5829145908355713,jazz
jazz.00002.wav,0.2562555968761444,0.07640675455331802,1119.7880239248514,1091.6500455764976,1987.8868580970852,0.061881434889791184,-266.3454895019531,166.5498504638672,-40.1037483215332,27.185840606689453,-6.622386932373047,1.611440658569336,-13.471187591552734,-8.51237964630127,-6.402507305145264,-10.144451141357422,-21.96089744567871,-8.673798561096191,-9.145227432250977,-11.758893013000488,-9.544511795043945,-7.374602794647217,-13.259142875671387,-7.960099220275879,-2.329813241958618,-6.532717227935791,jazz
jazz.00003.wav,0.3161979019641876,0.07548442482948303,960.7423136208743,1242.0951985136153,1681.5133433330916,0.05071667452146172,-240.9467010498047,190.15277099609375,-9.007015228271484,4.6787590980529785,4.789194583892822,9.383450508117676,-12.087691307067871,6.485294818878174,-9.132036209106445,-0.7139583826065063,-8.653512001037598,4.6440911293029785,-6.677298545837402,5.706105709075928,-4.084162712097168,-0.5911549925804138,-3.5372812747955322,3.929734468460083,-0.3690773844718933,-1.0699905157089233,jazz
jazz.00004.wav,0.166374072432518,0.1089644655585289,949.9491841798724,1387.0409701756907,1642.5937024180685,0.04056019794083527,-281.844482421875,139.60012817382812,9.386415481567383,42.8662223815918,-5.407888889312744,8.375786781311035,-5.52457332611084,7.953571796417236,-5.431407451629639,3.864690065383911,-5.183478832244873,-4.445223808288574,-5.744406700134277,-1.739409327507019,-1.8827695846557617,3.4316000938415527,0.5634211301803589,2.0372819900512695,4.643852710723877,-2.0365002155303955,jazz
jazz.00005.wav,0.2503357231616974,0.1132211908698082,1402.4062647826902,1696.272182521358,2862.317262724768,0.06185028005365429,-225.0957489013672,112.81624603271484,-3.616361141204834,32.753509521484375,-3.9218554496765137,23.844572067260742,-2.7437260150909424,9.403234481811523,-4.156490325927734,5.984140872955322,-7.153608798980713,2.9295568466186523,-2.29524564743042,8.961484909057617,1.9490060806274414,12.241862297058105,3.9127635955810547,2.1665990352630615,1.3399204015731812,-3.4879612922668457,jazz
jazz.00006.wav,0.273235946893692,0.0971229150891304,1257.91228825624,1463.0568142161972,2470.722724224188,0.05077615193590487,-235.4232177734375,141.10501098632812,-15.491584777832031,51.507057189941406,-6.737990856170654,11.538473129272461,-4.442126750946045,12.226038932800293,-14.271262168884277,-2.077540397644043,-5.097476005554199,5.342047214508057,-3.272670269012451,2.6323907375335693,-6.409720420837402,-9.097779273986816,-5.3193745613098145,-4.233663558959961,0.5063687562942505,0.6392200589179993,jazz
jazz.00007.wav,0.2199886441230774,0.08363550156354904,1126.7872969350542,1361.7866190736754,1873.1013959632396,0.06219921421838747,-295.26739501953125,140.32644653320312,5.155996322631836,35.63160705566406,-9.8156156539917,15.994400978088379,-6.1407551765441895,-2.6476593017578125,-2.9788341522216797,-2.1141369342803955,-2.5112030506134033,5.0665059089660645,4.078850746154785,4.633044242858887,4.708334922790527,7.318604469299316,1.7790207862854004,-0.8064427971839905,-6.3601555824279785,-4.935061454772949,jazz
jazz.00008.wav,0.35714974999427795,0.11244257539510727,1300.3753521985957,1616.6259234841111,2704.8775728230135,0.043573153821055685,-192.59222412109375,134.2340850830078,-31.580825805664062,46.16661834716797,10.990825653076172,22.006778717041016,-4.317006587982178,13.348759651184082,-12.708248138427734,9.720698356628418,-7.9004364013671875,-2.3486521244049072,-4.807868480682373,1.2270506620407104,-5.65317964553833,-3.637087345123291,-5.1327314376831055,0.11426480114459991,-0.4522654116153717,-5.457927227020264,jazz
jazz.00009.wav,0.24569597840309143,0.09092438220977783,788.166240130038,1229.017365609566,1175.6704237510876,0.03563376867024362,-287.2682800292969,169.56246948242188,12.53527545928955,18.743440628051758,0.9204294085502625,14.56416130065918,-1.732932209968567,9.32700252532959,-8.950004577636719,2.4314231872558594,-8.434853553771973,-0.711340606212616,-10.443028450012207,-4.952033042907715,-10.40194034576416,-3.66432523727417,1.8424733877182007,-1.458882212638855,-1.0150262117385864,-7.113408088684082,jazz
jazz.00010.wav,0.32861968874931335,0.05569116398692131,779.5555763907856,1024.520659546868,1444.136008419736,0.03074982326711137,-338.5727844238281,163.6123046875,-7.77150297164917,38.60325622558594,33.06321716308594,14.798700332641602,-1.202219009399414,6.314609527587891,-7.473666667938232,-5.43594217300415,1.4365184307098389,1.310945987701416,-3.1998443603515625,-2.4324376583099365,-1.0745192766189575,-4.365972518920898,-4.583518028259277,-0.29960155487060547,-0.23342059552669525,-3.087167263031006,jazz
