filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
jazz.00013.wav,0.3264746367931366,0.05472080036997795,1765.6826091168184,2303.566829818688,4331.3213728973315,0.058665122897331785,-220.82273864746094,114.32574462890625,12.12239933013916,40.16934585571289,-11.46213150024414,19.02676010131836,-10.901067733764648,23.44015121459961,-18.948270797729492,17.252090454101562,-12.45159912109375,9.119861602783203,-7.170081615447998,9.405539512634277,-3.2425312995910645,10.831588745117188,-2.871764898300171,2.84196400642395,-0.13967455923557281,0.4207673966884613,jazz
jazz.00013.wav,0.32893267273902893,0.06000911816954613,1804.8179837286957,2309.8522392743125,4413.707108287413,0.06408266567575406,-205.05465698242188,113.72642517089844,10.516088485717773,39.390846252441406,-9.555188179016113,17.817991256713867,-13.503417015075684,20.88694953918457,-17.00729751586914,17.083635330200195,-10.904145240783691,6.607268333435059,-9.77405834197998,5.920442581176758,-6.626843452453613,7.563714504241943,-4.220797538757324,-0.10417713224887848,-1.694306492805481,-0.24719995260238647,jazz
jazz.00014.wav,0.2054845243692398,0.04143088683485985,1417.6244328369764,1406.965909237406,2449.963917035238,0.08658438768851508,-351.26123046875,129.61904907226562,-18.399478912353516,29.116716384887695,-1.7552236318588257,1.8223990201950073,-12.342129707336426,-0.9547025561332703,-16.455184936523438,-5.832961559295654,-15.885175704956055,-3.304227590560913,-7.773887634277344,11.9891939163208,6.616555213928223,12.050786972045898,2.4536006450653076,0.061602458357810974,-2.060387134552002,6.12062931060791,jazz
jazz.00014.wav,0.22573032975196838,0.030306734144687653,1023.0082214884266,1201.9713849856753,1743.0903105060904,0.05062830807714617,-373.7383117675781,148.85104370117188,-7.1321492195129395,19.99998664855957,5.140153884887695,-8.523932456970215,-12.219842910766602,-5.655610084533691,-10.528857231140137,-6.840383052825928,-3.0240345001220703,-0.8479112386703491,-5.943175315856934,-0.027331359684467316,-7.018833160400391,-5.203260898590088,0.9103374481201172,3.913468837738037,6.993872165679932,5.130045413970947,jazz
jazz.00014.wav,0.16448533535003662,0.046305738389492035,1073.6808844446646,1224.2221894100871,1863.2465831641532,0.05727278494779582,-355.02008056640625,143.3184051513672,-13.125618934631348,17.14194107055664,-0.19065771996974945,-1.2663888931274414,-12.442641258239746,-0.974398672580719,-8.000226974487305,-10.758066177368164,-5.0428056716918945,2.9076645374298096,-7.95876932144165,-3.3671085834503174,-8.42495346069336,-7.137679100036621,-8.124820709228516,-8.784648895263672,-2.546260356903076,2.445432186126709,jazz
jazz.00015.wav,0.3536551892757416,0.05906528979539871,1759.2197825097012,2120.346919123149,3897.160038428074,0.06820530017401392,-211.0279541015625,116.72218322753906,-6.434558868408203,40.131797790527344,-4.185385227203369,20.21464729309082,-15.903017044067383,15.83246898651123,-17.151622772216797,12.921399116516113,-11.176800727844238,12.3617582321167,-5.798479080200195,9.598275184631348,-7.796445846557617,3.208235263824463,-5.541590213775635,5.405529975891113,1.3988844156265259,-0.20469555258750916,jazz
jazz.00015.wav,0.31934356689453125,0.0604291670024395,1807.0816055657667,2046.6537494799436,3826.4152225928074,0.07752456133990719,-200.54212951660156,117.3034896850586,-14.260162353515625,37.449729919433594,-8.468579292297363,15.154913902282715,-17.774511337280273,13.16305160522461,-17.95380210876465,13.975314140319824,-9.42351245880127,12.928681373596191,-7.05495548248291,6.117832660675049,-9.476157188415527,1.5276931524276733,-8.032211303710938,4.993350982666016,1.7754688262939453,0.9121556878089905,jazz
jazz.00015.wav,0.32423582673072815,0.06771280616521835,1779.1519386992659,2017.805628809168,3712.9787082185326,0.07456994997099768,-189.4325714111328,119.38897705078125,-18.070009231567383,41.3763313293457,-8.048271179199219,15.76068115234375,-19.798137664794922,13.434316635131836,-19.336641311645508,16.701753616333008,-11.442521095275879,12.674272537231445,-8.567089080810547,8.821375846862793,-8.231781005859375,4.314168930053711,-7.484388828277588,5.338308811187744,-2.070521593093872,1.6164956092834473,jazz
jazz.00016.wav,0.24367915093898773,0.06231795623898506,1401.696103920967,1705.6217812909988,2680.3841787811775,0.061250407845127613,-249.2730255126953,130.35916137695312,-10.777389526367188,36.87488555908203,-7.168432235717773,11.405844688415527,-18.246049880981445,4.315491199493408,-11.378459930419922,3.53322172164917,-9.892721176147461,7.732108116149902,-7.955176830291748,2.9927737712860107,-6.41721248626709,-0.3599907457828522,-1.5264021158218384,0.8648814558982849,1.6451430320739746,3.881011724472046,jazz
jazz.00016.wav,0.25047940015792847,0.06111166998744011,1492.852111477635,1712.7624156044392,2839.260248241734,0.07586259244489559,-265.41741943359375,125.26206970214844,-10.590825080871582,44.18684005737305,-2.8235182762145996,20.889785766601562,-16.872407913208008,6.71307373046875,-17.433393478393555,4.750554084777832,-13.622719764709473,6.910633087158203,-8.652531623840332,8.0326509475708,1.2703784704208374,6.498107433319092,-2.322047472000122,1.8067249059677124,-3.051931619644165,1.7477730512619019,jazz
jazz.00016.wav,0.2547381818294525,0.05831638723611832,1501.6526552033688,1795.5782902017247,2942.080044137906,0.07201185469837587,-267.6047668457031,119.08666229248047,-2.9286749362945557,36.14765167236328,-3.7014670372009277,11.320724487304688,-11.547468185424805,9.056859016418457,-11.090088844299316,6.136338710784912,-8.933531761169434,4.745234966278076,-9.994437217712402,1.4933308362960815,0.7483203411102295,4.73192834854126,1.7212733030319214,5.505753993988037,3.293276786804199,4.483356952667236,jazz
jazz.00017.wav,0.298994779586792,0.06133175641298294,1819.478864993039,1986.49434470696,3800.0857607671114,0.08058339979698376,-213.0579376220703,112.07460021972656,-19.93149185180664,42.32213592529297,-7.654208660125732,20.059152603149414,-18.165613174438477,11.060673713684082,-14.913628578186035,11.565248489379883,-10.561871528625488,12.548691749572754,-5.31197452545166,3.8002896308898926,-4.8419365882873535,-0.9285553097724915,-7.960524559020996,-1.0758304595947266,-2.7784335613250732,1.2979772090911865,jazz
jazz.00017.wav,0.39013540744781494,0.04214414581656456,2166.975561212224,2354.9880254896016,4978.516531322506,0.09618121012180975,-246.78347778320312,98.24889373779297,2.6218183040618896,36.97041320800781,-10.36173152923584,15.095369338989258,-16.011137008666992,6.651761531829834,-20.046072006225586,6.4353437423706055,-11.532011032104492,4.038173675537109,-8.873198509216309,0.6307711005210876,-7.09572696685791,-1.502653956413269,-8.143016815185547,-6.282685279846191,-2.822707414627075,-3.393167495727539,jazz
jazz.00017.wav,0.34450727701187134,0.04610217362642288,1814.9943600126223,2219.1137110443724,4197.0760903059745,0.07537657700116009,-241.8084716796875,110.88834381103516,5.958725452423096,36.40855026245117,-9.737746238708496,15.254233360290527,-14.170998573303223,10.410277366638184,-17.060260772705078,10.742602348327637,-8.677285194396973,7.261038303375244,-6.117513656616211,3.798163890838623,-7.258313179016113,1.5131958723068237,-6.328612327575684,-2.435218334197998,-0.6880821585655212,-4.048377990722656,jazz
jazz.00018.wav,0.3489406704902649,0.05442367494106293,1966.2787903793596,2112.6041927691986,4203.970712188225,0.08297495830916474,-192.1206817626953,106.35179901123047,-26.384923934936523,41.52537536621094,-6.335077285766602,26.46476173400879,-11.224286079406738,17.450063705444336,-15.280431747436523,14.365312576293945,-12.427969932556152,10.729557991027832,-3.0654807090759277,10.139050483703613,-1.5576468706130981,12.190791130065918,-2.6803338527679443,-2.2186787128448486,-4.355039596557617,0.6274386644363403,jazz
jazz.00018.wav,0.35610470175743103,0.05162651836872101,2058.2217081294552,2169.9405670748674,4410.884310197941,0.09314049811484919,-191.03672790527344,102.50752258300781,-24.672304153442383,39.3044319152832,-7.841179370880127,26.733917236328125,-9.241080284118652,19.564014434814453,-13.298630714416504,16.23480796813965,-12.35723876953125,8.683733940124512,-7.055962085723877,5.653874397277832,-4.56400728225708,14.100720405578613,0.1517704278230667,-1.2080575227737427,-4.336724758148193,-0.9346603751182556,jazz
jazz.00018.wav,0.3483852446079254,0.05068729817867279,1954.1433697751022,2097.845346817611,4127.855085828742,0.08659345091357308,-194.09059143066406,109.43253326416016,-28.519916534423828,41.09608840942383,-7.289080619812012,27.709455490112305,-12.120616912841797,19.800867080688477,-14.783703804016113,15.572574615478516,-14.521255493164062,10.68365478515625,-6.711134433746338,8.861766815185547,-6.633223533630371,11.863052368164062,-1.8480074405670166,2.1116254329681396,-1.2436457872390747,2.2436041831970215,jazz
jazz.00019.wav,0.25596871972084045,0.05316876247525215,1354.9196290758146,1661.8858014060809,2631.5222932678366,0.06090147368039443,-261.3726501464844,132.5956573486328,-19.619426727294922,42.36425018310547,-1.4788514375686646,25.674314498901367,-10.597549438476562,10.558201789855957,-11.159667015075684,11.421857833862305,-6.043438911437988,17.713300704956055,-0.9544055461883545,2.7399044036865234,-5.213746070861816,3.4147305488586426,-1.4246116876602173,1.3718127012252808,-1.8094799518585205,1.9289053678512573,jazz
jazz.00019.wav,0.21432338654994965,0.057710785418748856,1353.957423859713,1633.3027121623315,2587.0319977160675,0.060678291763341066,-255.53541564941406,131.53353881835938,-22.236005783081055,38.1329231262207,-5.620681285858154,20.41358184814453,-9.896486282348633,9.398436546325684,-9.966991424560547,12.889297485351562,-1.951389193534851,14.925020217895508,-0.8835853934288025,1.5226517915725708,-2.2622408866882324,1.3352975845336914,-1.7732152938842773,1.7021229267120361,-0.45206567645072937,3.503969669342041,jazz
jazz.00019.wav,0.27587851881980896,0.039773814380168915,1349.4581907174295,1848.7457251492087,2915.625679741879,0.04448684019721578,-287.4195251464844,126.92327117919922,-6.127369403839111,46.86967849731445,0.28706905245780945,26.290576934814453,-7.410667419433594,17.025014877319336,-9.373947143554688,12.862881660461426,-11.525664329528809,10.956568717956543,-4.48463773727417,3.952193021774292,-3.063340425491333,7.37963342666626,-3.6514389514923096,-0.34617072343826294,-1.3216056823730469,9.605303764343262,jazz
jazz.00020.wav,0.29068174958229065,0.025815341621637344,1136.047201552578,1654.5151287841618,2543.5659032410094,0.029907509788283063,-380.998046875,126.67749786376953,-7.2192206382751465,50.33282470703125,9.916686058044434,22.250638961791992,-1.168839454650879,11.61877155303955,-0.8006331324577332,2.4510843753814697,-2.2075817584991455,2.0128026008605957,-0.39500537514686584,-1.850308895111084,-1.8415043354034424,-2.8952314853668213,-0.6076030135154724,0.5191375613212585,-0.18672409653663635,0.2058848887681961,jazz
jazz.00020.wav,0.31285640597343445,0.023023486137390137,1232.426959518189,1791.4093323083407,2785.077513232309,0.02898645954176334,-381.1867370605469,116.2718276977539,3.1388907432556152,49.041561126708984,12.234554290771484,22.989198684692383,-0.25487253069877625,9.175073623657227,0.19671928882598877,4.177649021148682,-0.9083402156829834,0.204840287566185,-0.9375617504119873,-1.778522253036499,0.9603258967399597,1.0902262926101685,3.142965793609619,2.9058592319488525,0.3592470586299896,-0.6479284763336182,jazz
jazz.00020.wav,0.25482821464538574,0.032515909522771835,1144.5950218072019,1587.6820551972467,2408.49626368547,0.03986119670823666,-372.5633850097656,121.09220886230469,-11.02995777130127,52.22634506225586,11.726052284240723,23.66164207458496,-3.169466495513916,7.265589714050293,-4.041816711425781,3.392524242401123,0.6689653992652893,2.2908012866973877,4.932934761047363,4.249557971954346,4.237432956695557,1.723406195640564,3.157252788543701,4.820194244384766,5.098199844360352,1.777358889579773,jazz
jazz.00021.wav,0.44962310791015625,0.04696602746844292,2838.4603763023315,2386.7073434432714,5734.876536216648,0.16795628806554525,-181.97842407226562,78.1229248046875,-16.263628005981445,52.495540618896484,-31.45522689819336,24.077730178833008,-20.951095581054688,19.4923038482666,-24.200227737426758,20.330852508544922,-13.202189445495605,12.48288631439209,-8.611993789672852,7.709538459777832,-4.912996768951416,11.264958381652832,-5.071569919586182,-0.8144307732582092,-7.264825344085693,1.88456392288208,jazz
jazz.00021.wav,0.4324309527873993,0.047292642295360565,2763.8423721334902,2307.789320693309,5456.943336716938,0.17839372462296985,-185.51841735839844,82.69989776611328,-16.024351119995117,50.370723724365234,-28.43782615661621,23.84013557434082,-20.370908737182617,17.499914169311523,-23.85441780090332,17.915817260742188,-13.8213472366333,11.241653442382812,-8.088744163513184,6.908143043518066,-5.708729267120361,7.511953353881836,-5.961206912994385,1.6587024927139282,-1.0724459886550903,3.7743020057678223,jazz
jazz.00021.wav,0.40129780769348145,0.04963316023349762,3144.209662712016,2566.980465136816,6404.504196273202,0.19616557605858467,-157.00405883789062,67.44744110107422,-6.6898722648620605,55.57908630371094,-28.909019470214844,20.927658081054688,-26.353416442871094,19.463768005371094,-26.599105834960938,25.84483528137207,-14.94318962097168,15.820271492004395,-7.420196056365967,9.979693412780762,-7.779857158660889,10.336542129516602,-7.4023518562316895,6.680356025695801,-2.1875298023223877,2.2974326610565186,jazz
jazz.00022.wav,0.22583352029323578,0.03978636860847473,1575.8575218356,2016.7764865747467,3465.022125598173,0.05627243148201856,-321.6246337890625,108.87860107421875,5.6614909172058105,33.34724044799805,-10.468461990356445,20.227069854736328,-14.56598949432373,17.353029251098633,-9.466858863830566,20.381820678710938,-0.4828362464904785,6.244507312774658,-6.5719757080078125,4.523963451385498,0.2307998389005661,16.701404571533203,10.46564769744873,9.2114896774292,10.13638687133789,1.0810816287994385,jazz
jazz.00022.wav,0.18682517111301422,0.06386809796094894,1432.3078686730073,1937.2864877445306,3074.02711943518,0.046062708454176336,-294.446533203125,107.38529205322266,9.211333274841309,30.766338348388672,-7.935490131378174,16.600452423095703,-10.82545280456543,13.055646896362305,-11.298060417175293,15.613372802734375,-2.074441432952881,8.569064140319824,1.845227599143982,6.137927532196045,-0.8393240571022034,7.867502212524414,2.5455880165100098,3.050610065460205,5.98468542098999,0.42192769050598145,jazz
jazz.00022.wav,0.1881532073020935,0.04791751876473427,1344.0362992751118,1804.181409056138,2590.154561974333,0.051025957076566125,-285.7369384765625,128.85833740234375,-3.7441325187683105,29.150829315185547,-9.916162490844727,20.967519760131836,-17.530162811279297,15.092720031738281,-11.159528732299805,12.106733322143555,-16.30811882019043,-2.1915738582611084,-13.486613273620605,-1.634492039680481,-1.5845953226089478,19.709627151489258,11.748356819152832,11.448357582092285,4.958583831787109,-4.729323863983154,jazz
jazz.00023.wav,0.2175697684288025,0.07769893854856491,1949.2542272757657,2092.4411924950814,4265.497718333092,0.08142514682424594,-211.10987854003906,99.12060546875,-8.557031631469727,50.715511322021484,-19.584707260131836,19.89195442199707,-16.808700561523438,15.925908088684082,-14.400171279907227,20.704402923583984,2.1733295917510986,18.88432502746582,2.384920835494995,10.126461029052734,-6.665407657623291,3.98622989654541,-5.776548862457275,-2.4817416667938232,-1.6863431930541992,6.553420543670654,jazz
jazz.00023.wav,0.22230543196201324,0.10220839828252792,1837.8213152556898,2002.0449778958475,3944.5230930974476,0.07160174376450117,-176.78285217285156,106.71635437011719,-15.969951629638672,44.69539260864258,-20.136451721191406,19.739791870117188,-14.64802074432373,12.970547676086426,-16.47626495361328,13.648584365844727,-1.1876155138015747,17.5609188079834,7.403425693511963,10.513151168823242,-6.944470405578613,-0.5843491554260254,-7.494502067565918,-2.738792657852173,-5.2856903076171875,-3.8589680194854736,jazz
jazz.00023.wav,0.22352346777915955,0.0836828276515007,2176.757166966553,2205.1066461868504,4735.1563632903135,0.08663196962006961,-178.8789825439453,94.0120849609375,-13.265751838684082,49.901580810546875,-25.099533081054688,20.4398193359375,-19.511444091796875,15.718206405639648,-18.973461151123047,21.195932388305664,-1.1936147212982178,21.48899269104004,1.2442665100097656,11.644484519958496,-5.514474868774414,5.449743270874023,-7.77142333984375,-2.868502140045166,-3.93731427192688,5.723427772521973,jazz
